time,job_id,num_gpu,submit_time,start_time,end_time,executed_time,JCT,duration,pending_time,preempt,promote
2354806,517,1,1547996,1578447,2354806,776359,806810,776359,30451,2,0
2355147,903,1,2125395,2125395,2355147,229752,229752,229752,0,0,0
2355504,544,1,1548241,1578876,2355504,776628,807263,776628,30635,2,0
2360888,166,1,1026810,1026810,2360888,1334078,1334078,1301104,32974,33,0
2369608,1020,1,2319673,2319673,2369608,49935,49935,49935,0,0,0
2375369,1034,1,2369802,2369802,2375369,5567,5567,5567,0,0,0
2380729,848,1,2077879,2077879,2380729,302850,302850,302850,0,0,0
2386091,516,1,1547996,1580411,2386091,805680,838095,805680,32415,2,0
2388237,321,1,1458046,1458046,2388237,930191,930191,896881,33310,6,0
2389867,989,1,2240445,2240445,2389867,149422,149422,149422,0,0,0
2390663,662,1,2040513,2040513,2390663,350150,350150,350150,0,0,0
2394760,978,1,2212029,2212029,2394760,182731,182731,182731,0,0,0
2400746,999,1,2251733,2251733,2400746,149013,149013,149013,0,0,0
2401214,1176,1,2399295,2399295,2401214,1919,1919,1919,0,0,0
2401590,1048,1,2397292,2397292,2401590,4298,4298,4298,0,0,0
2402085,1182,1,2399316,2399316,2402085,2769,2769,2769,0,0,0
2403225,1078,1,2397379,2397379,2403225,5846,5846,5846,0,0,0
2403274,1097,1,2397443,2397443,2403274,5831,5831,5831,0,0,0
2403318,1129,1,2397522,2397522,2403318,5796,5796,5796,0,0,0
2403342,1135,1,2397549,2397549,2403342,5793,5793,5793,0,0,0
2403373,1152,1,2397600,2397600,2403373,5773,5773,5773,0,0,0
2403375,1156,1,2397609,2397609,2403375,5766,5766,5766,0,0,0
2404529,1136,1,2397554,2397554,2404529,6975,6975,6975,0,0,0
2404546,1037,1,2377471,2377471,2404546,27075,27075,27075,0,0,0
2404644,1069,1,2397352,2397352,2404644,7292,7292,7292,0,0,0
2405385,1053,1,2397305,2397305,2405385,8080,8080,8080,0,0,0
2405595,1067,1,2397346,2397346,2405595,8249,8249,8249,0,0,0
2405821,1065,1,2397338,2397338,2405821,8483,8483,8483,0,0,0
2405876,1098,1,2397446,2397446,2405876,8430,8430,8430,0,0,0
2405968,1155,1,2397609,2397609,2405968,8359,8359,8359,0,0,0
2406017,822,1,2077791,2077791,2406017,328226,328226,328226,0,0,0
2407154,1079,1,2397385,2397385,2407154,9769,9769,9769,0,0,0
2407417,1091,1,2397426,2397426,2407417,9991,9991,9991,0,0,0
2407417,1102,1,2397457,2397457,2407417,9960,9960,9960,0,0,0
2407449,1124,1,2397513,2397513,2407449,9936,9936,9936,0,0,0
2407485,1143,1,2397578,2397578,2407485,9907,9907,9907,0,0,0
2407486,1153,1,2397605,2397605,2407486,9881,9881,9881,0,0,0
2407535,1164,1,2397690,2397690,2407535,9845,9845,9845,0,0,0
2408010,1084,1,2397398,2397398,2408010,10612,10612,10612,0,0,0
2408077,1068,1,2397347,2397347,2408077,10730,10730,10730,0,0,0
2408088,1145,1,2397583,2397583,2408088,10505,10505,10505,0,0,0
2408106,1147,1,2397591,2397591,2408106,10515,10515,10515,0,0,0
2408389,1081,1,2397392,2397392,2408389,10997,10997,10997,0,0,0
2408450,1117,1,2397492,2397492,2408450,10958,10958,10958,0,0,0
2408481,1134,1,2397549,2397549,2408481,10932,10932,10932,0,0,0
2408483,1158,1,2397630,2397630,2408483,10853,10853,10853,0,0,0
2409163,1181,1,2399311,2399311,2409163,9852,9852,9852,0,0,0
2411863,1224,1,2409019,2409019,2411863,2844,2844,2844,0,0,0
2415518,422,1,1546749,1546749,2415518,868769,868769,835032,33737,4,0
2415913,1168,1,2399270,2399270,2415913,16643,16643,16643,0,0,0
2417033,825,1,2077799,2077799,2417033,339234,339234,339234,0,0,0
2419912,911,1,2125427,2125427,2419912,294485,294485,294485,0,0,0
2420188,1233,1,2415117,2415117,2420188,5071,5071,5071,0,0,0
2421211,1246,1,2415258,2415258,2421211,5953,5953,5953,0,0,0
2423179,780,1,2077672,2077672,2423179,345507,345507,345507,0,0,0
2424072,734,1,2077552,2077552,2424072,346520,346520,346520,0,0,0
2424094,738,1,2077558,2077558,2424094,346536,346536,346536,0,0,0
2424509,709,1,2077487,2077487,2424509,347022,347022,347022,0,0,0
2424646,408,1,1546612,1546612,2424646,878034,878034,843910,34124,10,0
2424792,679,1,2077449,2077449,2424792,347343,347343,347343,0,0,0
2424860,681,1,2077451,2077451,2424860,347409,347409,347409,0,0,0
2427307,1159,1,2397638,2397638,2427307,29669,29669,29669,0,0,0
2427368,1149,1,2397594,2397594,2427368,29774,29774,29774,0,0,0
2427403,1113,1,2397486,2397486,2427403,29917,29917,29917,0,0,0
2427428,1180,1,2399309,2399309,2427428,28119,28119,28119,0,0,0
2427446,1089,1,2397420,2397420,2427446,30026,30026,30026,0,0,0
2427458,1099,1,2397449,2397449,2427458,30009,30009,30009,0,0,0
2427490,1237,1,2415130,2415130,2427490,12360,12360,12360,0,0,0
2427497,1096,1,2397442,2397442,2427497,30055,30055,30055,0,0,0
2427531,1195,1,2399378,2399378,2427531,28153,28153,28153,0,0,0
2428964,1248,1,2415274,2415274,2428964,13690,13690,13690,0,0,0
2429818,890,1,2125341,2125341,2429818,304477,304477,304477,0,0,0
2429931,500,1,1547607,1581462,2429931,848469,882324,846989,35335,7,0
2430008,1039,1,2381789,2381789,2430008,48219,48219,48219,0,0,0
2430211,1036,1,2370220,2370220,2430211,59991,59991,59991,0,0,0
2430313,866,1,2125270,2125270,2430313,305043,305043,305043,0,0,0
2430803,1187,1,2399340,2399340,2430803,31463,31463,31463,0,0,0
2430849,1183,1,2399321,2399321,2430849,31528,31528,31528,0,0,0
2432153,981,1,2212600,2212600,2432153,219553,219553,219553,0,0,0
2432536,1282,1,2430700,2430700,2432536,1836,1836,1836,0,0,0
2432563,1185,1,2399333,2399333,2432563,33230,33230,33230,0,0,0
2432767,914,1,2125445,2125445,2432767,307322,307322,307322,0,0,0
2433197,326,1,1475135,1475135,2433197,958062,958062,919741,38321,10,0
2435669,1225,1,2409107,2409107,2435669,26562,26562,26562,0,0,0
2438418,1274,1,2430630,2430630,2438418,7788,7788,7788,0,0,0
2438954,1276,1,2430647,2430647,2438954,8307,8307,8307,0,0,0
2440579,487,1,1547414,1583676,2440579,856903,893165,852139,41026,7,0
2441889,1255,1,2430554,2430554,2441889,11335,11335,11335,0,0,0
2444498,1253,1,2430540,2430540,2444498,13958,13958,13958,0,0,0
2446282,1266,1,2430603,2430603,2446282,15679,15679,15679,0,0,0
2446808,1188,1,2399345,2399345,2446808,47463,47463,47463,0,0,0
2447018,1163,1,2397678,2397678,2447018,49340,49340,49340,0,0,0
2447566,1077,1,2397378,2397378,2447566,50188,50188,50188,0,0,0
2451373,1215,1,2406126,2406126,2451373,45247,45247,45247,0,0,0
2451570,988,1,2240439,2240439,2451570,211131,211131,211131,0,0,0
2452251,1017,1,2310772,2310772,2452251,141479,141479,141479,0,0,0
2452746,1214,1,2406126,2406126,2452746,46620,46620,46620,0,0,0
2454276,1244,1,2415244,2415244,2454276,39032,39032,39032,0,0,0
2454848,1173,1,2399287,2399287,2454848,55561,55561,55561,0,0,0
2456361,1189,1,2399348,2399348,2456361,57013,57013,57013,0,0,0
2460352,1236,1,2415127,2415127,2460352,45225,45225,45225,0,0,0
2462630,1272,1,2430616,2430616,2462630,32014,32014,32014,0,0,0
2462908,834,1,2077834,2077834,2462908,385074,385074,385074,0,2,0
2463171,1290,1,2461767,2461767,2463171,1404,1404,1404,0,0,0
2463757,1167,1,2398412,2398412,2463757,65345,65345,65345,0,0,0
2463794,830,1,2077814,2077814,2463794,385980,385980,385980,0,4,0
2466194,1011,1,2297323,2297323,2466194,168871,168871,168871,0,0,0
2466846,268,1,1352183,1352183,2466846,1114663,1114663,1065713,48950,13,0
2467137,1216,1,2406130,2406130,2467137,61007,61007,61007,0,0,0
2468286,1023,1,2325304,2325304,2468286,142982,142982,142982,0,0,0
2470242,831,1,2077825,2077825,2470242,392417,392417,388031,4386,5,0
2470588,1061,1,2397329,2397329,2470588,73259,73259,73259,0,0,0
2471050,1190,1,2399355,2399355,2471050,71695,71695,71695,0,0,0
2471765,1024,1,2325386,2325386,2471765,146379,146379,146379,0,0,0
2472253,1263,1,2430588,2430588,2472253,41665,41665,41665,0,0,0
2473193,1175,1,2399292,2399292,2473193,73901,73901,73901,0,0,0
2473617,1298,1,2470471,2470471,2473617,3146,3146,3146,0,0,0
2474801,1227,1,2409379,2409379,2474801,65422,65422,65422,0,0,0
2478554,1256,1,2430555,2430555,2478554,47999,47999,47999,0,0,0
2479791,1082,1,2397393,2397393,2479791,82398,82398,82398,0,0,0
2480137,1234,1,2415121,2415121,2480137,65016,65016,65016,0,0,0
2480721,1261,1,2430572,2430572,2480721,50149,50149,50149,0,0,0
2480736,1240,1,2415136,2415136,2480736,65600,65600,65600,0,0,0
2481607,1239,1,2415134,2415134,2481607,66473,66473,66473,0,0,0
2482182,1259,1,2430565,2430565,2482182,51617,51617,51617,0,0,0
2482876,1231,1,2415110,2415110,2482876,67766,67766,67766,0,0,0
2483628,1119,1,2397496,2397496,2483628,86132,86132,86132,0,0,0
2483663,1114,1,2397487,2397487,2483663,86176,86176,86176,0,0,0
2483750,1111,1,2397480,2397480,2483750,86270,86270,86270,0,0,0
2484532,815,1,2077770,2077770,2484532,406762,406762,394489,12273,6,0
2485175,957,1,2211924,2211924,2485175,273251,273251,273251,0,0,0
2485473,1070,1,2397353,2397353,2485473,88120,88120,88120,0,0,0
2486016,801,1,2077729,2077729,2486016,408287,408287,394728,13559,3,0
2486184,434,1,1546877,1546877,2486184,939307,939307,877927,61380,12,0
2488260,1116,1,2397491,2397491,2488260,90769,90769,90769,0,0,0
2488796,960,1,2211934,2211934,2488796,276862,276862,276862,0,0,0
2490483,1285,1,2431574,2431574,2490483,58909,58909,58909,0,0,0
2490617,646,1,1889428,1889428,2490617,601189,601189,587603,13586,4,0
2490628,1308,1,2484046,2484046,2490628,6582,6582,6582,0,0,0
2492457,797,1,2077716,2077716,2492457,414741,414741,401148,13593,5,0
2492730,790,1,2077699,2077699,2492730,415031,415031,401388,13643,10,0
2492836,1138,1,2397558,2397558,2492836,95278,95278,95278,0,0,0
2492868,796,1,2077714,2077714,2492868,415154,415154,401455,13699,6,0
2492966,1128,1,2397519,2397519,2492966,95447,95447,95447,0,0,0
2493068,1118,1,2397495,2397495,2493068,95573,95573,95573,0,0,0
2496441,1311,1,2484049,2484049,2496441,12392,12392,12392,0,0,0
2496670,1249,1,2415282,2415282,2496670,81388,81388,81388,0,0,0
2496802,1250,1,2415287,2415287,2496802,81515,81515,81515,0,0,0
2497808,1178,1,2399299,2399299,2497808,98509,98509,98509,0,0,0
2497934,996,1,2251266,2251266,2497934,246668,246668,246668,0,0,0
2498619,1126,1,2397514,2397514,2498619,101105,101105,101105,0,0,0
2498640,1112,1,2397483,2397483,2498640,101157,101157,101157,0,0,0
2498794,1093,1,2397435,2397435,2498794,101359,101359,101359,0,0,0
2499966,1172,1,2399282,2399282,2499966,100684,100684,100684,0,0,0
2500003,675,1,2077358,2077358,2500003,422645,422645,402756,19889,5,0
2500162,739,1,2077559,2077559,2500162,422603,422603,402698,19905,4,0
2500490,1301,1,2475519,2475519,2500490,24971,24971,24971,0,0,0
2500911,698,1,2077471,2077471,2500911,423440,423440,403483,19957,5,0
2501020,1319,1,2497077,2497077,2501020,3943,3943,3943,0,0,0
2502462,793,1,2077706,2077706,2502462,424756,424756,404698,20058,4,0
2502844,1331,1,2502376,2502376,2502844,468,468,468,0,0,0
2502887,1344,1,2502438,2502438,2502887,449,449,449,0,0,0
2503036,1322,1,2497978,2497978,2503036,5058,5058,5058,0,0,0
2503049,1327,1,2502367,2502367,2503049,682,682,682,0,0,0
2503229,1059,1,2397321,2397321,2503229,105908,105908,105908,0,0,0
2503948,1050,1,2397298,2397298,2503948,106650,106650,106650,0,0,0
2506646,1280,1,2430689,2430689,2506646,75957,75957,75957,0,0,0
2507027,1373,1,2505274,2505274,2507027,1753,1753,1753,0,0,0
2507355,1277,1,2430657,2430657,2507355,76698,76698,76698,0,0,0
2507936,1367,1,2505237,2505237,2507936,2699,2699,2699,0,0,0
2508055,1361,1,2505194,2505194,2508055,2861,2861,2861,0,0,0
2508170,1354,1,2505173,2505173,2508170,2997,2997,2997,0,0,0
2508175,1360,1,2505190,2505190,2508175,2985,2985,2985,0,0,0
2508266,1387,1,2507125,2507125,2508266,1141,1141,1141,0,0,0
2508362,1357,1,2505181,2505181,2508362,3181,3181,3181,0,0,0
2508523,1364,1,2505202,2505202,2508523,3321,3321,3321,0,0,0
2508785,1389,1,2507138,2507138,2508785,1647,1647,1647,0,0,0
2509108,1396,1,2507193,2507193,2509108,1915,1915,1915,0,0,0
2509116,1346,1,2502452,2502452,2509116,6664,6664,6664,0,0,0
2509147,1402,1,2507241,2507241,2509147,1906,1906,1906,0,0,0
2509261,1337,1,2502400,2502400,2509261,6861,6861,6861,0,0,0
2509273,1392,1,2507162,2507162,2509273,2111,2111,2111,0,0,0
2510052,1348,1,2502475,2502475,2510052,7577,7577,7577,0,0,0
2510163,1329,1,2502370,2502370,2510163,7793,7793,7793,0,0,0
2510191,1323,1,2502360,2502360,2510191,7831,7831,7831,0,0,0
2510708,1284,1,2431439,2431439,2510708,79269,79269,79269,0,0,0
2511589,1433,1,2510555,2510555,2511589,1034,1034,1034,0,0,0
2511648,1438,1,2510558,2510558,2511648,1090,1090,1090,0,0,0
2511692,1526,1,2510679,2510679,2511692,1013,1013,1013,0,0,0
2511695,1474,1,2510561,2510561,2511695,1134,1134,1134,0,0,0
2511710,1512,1,2510649,2510649,2511710,1061,1061,1061,0,0,0
2511765,1445,1,2510560,2510560,2511765,1205,1205,1205,0,0,0
2511887,1559,1,2510792,2510792,2511887,1095,1095,1095,0,0,0
2511919,1424,1,2510553,2510553,2511919,1366,1366,1366,0,0,0
2512051,1420,1,2510553,2510553,2512051,1498,1498,1498,0,0,0
2512058,1419,1,2510553,2510553,2512058,1505,1505,1505,0,0,0
2512080,1503,1,2510609,2510609,2512080,1471,1471,1471,0,0,0
2512142,1488,1,2510564,2510564,2512142,1578,1578,1578,0,0,0
2512202,1581,1,2511333,2511333,2512202,869,869,869,0,0,0
2512210,1532,1,2510692,2510692,2512210,1518,1518,1518,0,0,0
2512237,1580,1,2511327,2511327,2512237,910,910,910,0,0,0
2512282,1475,1,2510561,2510561,2512282,1721,1721,1721,0,0,0
2512294,1574,1,2510861,2510861,2512294,1433,1433,1433,0,0,0
2512303,1575,1,2510869,2510869,2512303,1434,1434,1434,0,0,0
2512354,1473,1,2510561,2510561,2512354,1793,1793,1793,0,0,0
2512393,1506,1,2510618,2510618,2512393,1775,1775,1775,0,0,0
2512401,1477,1,2510561,2510561,2512401,1840,1840,1840,0,0,0
2512413,1596,1,2511410,2511410,2512413,1003,1003,1003,0,0,0
2512431,1491,1,2510569,2510569,2512431,1862,1862,1862,0,0,0
2512460,1432,1,2510555,2510555,2512460,1905,1905,1905,0,0,0
2512461,1460,1,2510561,2510561,2512461,1900,1900,1900,0,0,0
2512476,1514,1,2510656,2510656,2512476,1820,1820,1820,0,0,0
2512499,1578,1,2511326,2511326,2512499,1173,1173,1173,0,0,0
2512503,1412,1,2510372,2510372,2512503,2131,2131,2131,0,0,0
2512503,1599,1,2511579,2511579,2512503,924,924,924,0,0,0
2512522,1501,1,2510601,2510601,2512522,1921,1921,1921,0,0,0
2512540,1418,1,2510553,2510553,2512540,1987,1987,1987,0,0,0
2512542,1522,1,2510671,2510671,2512542,1871,1871,1871,0,0,0
2512555,1413,1,2510384,2510384,2512555,2171,2171,2171,0,0,0
2512562,1577,1,2510876,2510876,2512562,1686,1686,1686,0,0,0
2512563,1583,1,2511349,2511349,2512563,1214,1214,1214,0,0,0
2512618,1490,1,2510565,2510565,2512618,2053,2053,2053,0,0,0
2512619,1554,1,2510764,2510764,2512619,1855,1855,1855,0,0,0
2512631,1540,1,2510720,2510720,2512631,1911,1911,1911,0,0,0
2512664,1523,1,2510674,2510674,2512664,1990,1990,1990,0,0,0
2512679,1539,1,2510716,2510716,2512679,1963,1963,1963,0,0,0
2512706,1563,1,2510802,2510802,2512706,1904,1904,1904,0,0,0
2512707,1597,1,2511419,2511419,2512707,1288,1288,1288,0,0,0
2512718,1571,1,2510830,2510830,2512718,1888,1888,1888,0,0,0
2513076,1417,1,2510552,2510552,2513076,2524,2524,2524,0,0,0
2513188,1450,1,2510560,2510560,2513188,2628,2628,2628,0,0,0
2513388,1040,1,2382152,2382152,2513388,131236,131236,131236,0,0,0
2513509,805,1,2077741,2077741,2513509,435768,435768,415702,20066,4,0
2514170,1464,1,2510561,2510561,2514170,3609,3609,3609,0,0,0
2514203,1462,1,2510561,2510561,2514203,3642,3642,3642,0,0,0
2514328,1558,1,2510774,2510774,2514328,3554,3554,3554,0,0,0
2515366,730,1,2077536,2077536,2515366,437830,437830,417636,20194,6,0
2515597,1342,1,2502422,2502422,2515597,13175,13175,13175,0,0,0
2515765,1481,1,2510562,2510562,2515765,5203,5203,5203,0,0,0
2515903,1330,1,2502374,2502374,2515903,13529,13529,13529,0,0,0
2516144,1508,1,2510621,2510621,2516144,5523,5523,5523,0,0,0
2516184,699,1,2077476,2077476,2516184,438708,438708,418341,20367,6,0
2516846,1398,1,2507207,2507207,2516846,9639,9639,9639,0,0,0
2517115,1588,1,2511364,2511364,2517115,5751,5751,5751,0,0,0
2517688,1613,1,2515689,2515689,2517688,1999,1999,1999,0,0,0
2519183,807,1,2077748,2077748,2519183,441435,441435,419233,22202,5,0
2519384,1573,1,2510855,2510855,2519384,8529,8529,8529,0,0,0
2519442,1570,1,2510828,2510828,2519442,8614,8614,8614,0,0,0
2519556,1604,1,2515649,2515649,2519556,3907,3907,3907,0,0,0
2519600,1422,1,2510553,2510553,2519600,9047,9047,9047,0,0,0
2519620,1341,1,2502417,2502417,2519620,17203,17203,17203,0,0,0
2519633,1543,1,2510728,2510728,2519633,8905,8905,8905,0,0,0
2519640,1380,1,2507106,2507106,2519640,12534,12534,12534,0,0,0
2519734,1519,1,2510664,2510664,2519734,9070,9070,9070,0,0,0
2519995,1468,1,2510561,2510561,2519995,9434,9434,9434,0,0,0
2520081,1451,1,2510560,2510560,2520081,9521,9521,9521,0,0,0
2520120,1465,1,2510561,2510561,2520120,9559,9559,9559,0,0,0
2520182,1328,1,2502368,2502368,2520182,17814,17814,17814,0,0,0
2520483,1333,1,2502384,2502384,2520483,18099,18099,18099,0,0,0
2520646,1326,1,2502367,2502367,2520646,18279,18279,18279,0,0,0
2520652,1455,1,2510561,2510561,2520652,10091,10091,10091,0,0,0
2521095,1686,1,2517020,2517020,2521095,4075,4075,4075,0,0,0
2521182,1407,1,2507274,2507274,2521182,13908,13908,13908,0,0,0
2521362,752,1,2077597,2077597,2521362,443765,443765,420652,23113,4,0
2521483,1593,1,2511381,2511381,2521483,10102,10102,10102,0,0,0
2521507,1696,1,2517093,2517093,2521507,4414,4414,4414,0,0,0
2521777,1687,1,2517028,2517028,2521777,4749,4749,4749,0,0,0
2521925,1634,1,2516881,2516881,2521925,5044,5044,5044,0,0,0
2521982,1631,1,2516874,2516874,2521982,5108,5108,5108,0,0,0
2522059,1296,1,2470264,2470264,2522059,51795,51795,51795,0,0,0
2522076,1682,1,2517003,2517003,2522076,5073,5073,5073,0,0,0
2522387,737,1,2077558,2077558,2522387,444829,444829,421198,23631,6,0
2522620,1594,1,2511383,2511383,2522620,11237,11237,11237,0,0,0
2522991,1587,1,2511363,2511363,2522991,11628,11628,11628,0,0,0
2523047,1676,1,2516990,2516990,2523047,6057,6057,6057,0,0,0
2523544,1405,1,2507264,2507264,2523544,16280,16280,16280,0,0,0
2523733,1654,1,2516931,2516931,2523733,6802,6802,6802,0,0,0
2524067,1391,1,2507153,2507153,2524067,16914,16914,16914,0,0,0
2524356,974,1,2211978,2211978,2524356,312378,312378,312378,0,0,0
2524361,1633,1,2516876,2516876,2524361,7485,7485,7485,0,0,0
2524661,1385,1,2507115,2507115,2524661,17546,17546,17546,0,0,0
2524796,1347,1,2502475,2502475,2524796,22321,22321,22321,0,0,0
2524862,1620,1,2515708,2515708,2524862,9154,9154,9154,0,0,0
2524990,1349,1,2502482,2502482,2524990,22508,22508,22508,0,0,0
2525242,1472,1,2510561,2510561,2525242,14681,14681,14681,0,0,0
2525400,1350,1,2502484,2502484,2525400,22916,22916,22916,0,0,0
2525744,1502,1,2510605,2510605,2525744,15139,15139,15139,0,0,0
2525954,1469,1,2510561,2510561,2525954,15393,15393,15393,0,0,0
2526120,1544,1,2510735,2510735,2526120,15385,15385,15385,0,0,0
2526182,1336,1,2502400,2502400,2526182,23782,23782,23782,0,0,0
2526190,1659,1,2516943,2516943,2526190,9247,9247,9247,0,0,0
2526409,1401,1,2507232,2507232,2526409,19177,19177,19177,0,0,0
2526421,1482,1,2510562,2510562,2526421,15859,15859,15859,0,0,0
2526437,1521,1,2510669,2510669,2526437,15768,15768,15768,0,0,0
2526715,1499,1,2510583,2510583,2526715,16132,16132,16132,0,0,0
2526816,1463,1,2510561,2510561,2526816,16255,16255,16255,0,0,0
2526819,1335,1,2502391,2502391,2526819,24428,24428,24428,0,0,0
2527134,1495,1,2510576,2510576,2527134,16558,16558,16558,0,0,0
2527171,1635,1,2516883,2516883,2527171,10288,10288,10288,0,0,0
2527609,1535,1,2510702,2510702,2527609,16907,16907,16907,0,0,0
2527815,1497,1,2510580,2510580,2527815,17235,17235,17235,0,0,0
2527902,1421,1,2510553,2510553,2527902,17349,17349,17349,0,0,0
2528276,1356,1,2505179,2505179,2528276,23097,23097,23097,0,0,0
2528281,1667,1,2516964,2516964,2528281,11317,11317,11317,0,0,0
2528325,1565,1,2510810,2510810,2528325,17515,17515,17515,0,0,0
2528616,1524,1,2510674,2510674,2528616,17942,17942,17942,0,0,0
2528677,1546,1,2510735,2510735,2528677,17942,17942,17942,0,0,0
2528773,1562,1,2510802,2510802,2528773,17971,17971,17971,0,0,0
2529249,1666,1,2516964,2516964,2529249,12285,12285,12285,0,0,0
2529460,1637,1,2516889,2516889,2529460,12571,12571,12571,0,0,0
2529521,1541,1,2510725,2510725,2529521,18796,18796,18796,0,0,0
2530766,1649,1,2516920,2516920,2530766,13846,13846,13846,0,0,0
2531212,1678,1,2516995,2516995,2531212,14217,14217,14217,0,0,0
2531551,1582,1,2511343,2511343,2531551,20208,20208,20208,0,0,0
2531682,1589,1,2511365,2511365,2531682,20317,20317,20317,0,0,0
2531682,1700,1,2527330,2527330,2531682,4352,4352,4352,0,0,0
2532586,1366,1,2505222,2505222,2532586,27364,27364,27364,0,0,0
2533070,1363,1,2505199,2505199,2533070,27871,27871,27871,0,0,0
2533467,1642,1,2516902,2516902,2533467,16565,16565,16565,0,0,0
2534109,1368,1,2505242,2505242,2534109,28867,28867,28867,0,0,0
2534577,1265,1,2430596,2430596,2534577,103981,103981,103981,0,0,0
2535283,1454,1,2510560,2510560,2535283,24723,24723,24723,0,0,0
2535597,1476,1,2510561,2510561,2535597,25036,25036,25036,0,0,0
2535783,1382,1,2507108,2507108,2535783,28675,28675,28675,0,0,0
2535955,1561,1,2510795,2510795,2535955,25160,25160,25160,0,0,0
2536228,1592,1,2511378,2511378,2536228,24850,24850,24850,0,0,0
2536229,1534,1,2510699,2510699,2536229,25530,25530,25530,0,0,0
2536569,1586,1,2511357,2511357,2536569,25212,25212,25212,0,0,0
2536964,1648,1,2516917,2516917,2536964,20047,20047,20047,0,0,0
2537205,1513,1,2510654,2510654,2537205,26551,26551,26551,0,0,0
2538378,1579,1,2511326,2511326,2538378,27052,27052,27052,0,0,0
2539228,1428,1,2510553,2510553,2539228,28675,28675,28675,0,0,0
2539544,1441,1,2510559,2510559,2539544,28985,28985,28985,0,0,0
2539975,1566,1,2510812,2510812,2539975,29163,29163,29163,0,0,0
2540065,1414,1,2510551,2510551,2540065,29514,29514,29514,0,0,0
2540444,1403,1,2507250,2507250,2540444,33194,33194,33194,0,2,0
2540552,1161,1,2397650,2397650,2540552,142902,142902,142892,10,4,0
2540790,1309,1,2484046,2484046,2540790,56744,56744,56515,229,3,0
2541221,1150,1,2397594,2397594,2541221,143627,143627,143345,282,4,0
2541329,1537,1,2510706,2510706,2541329,30623,30623,30311,312,3,0
2541377,1530,1,2510689,2510689,2541377,30688,30688,30359,329,3,0
2541740,1453,1,2510560,2510560,2541740,31180,31180,30793,387,5,0
2542353,1121,1,2397506,2397506,2542353,144847,144847,144325,522,3,0
2542395,1109,1,2397474,2397474,2542395,144921,144921,144366,555,3,0
2542691,1101,1,2397456,2397456,2542691,145235,145235,144547,688,5,0
2542760,1321,1,2497138,2497138,2542760,45622,45622,44921,701,4,0
2542877,1423,1,2510553,2510553,2542877,32324,32324,31593,731,3,0
2543115,1617,1,2515700,2515700,2543115,27415,27415,27415,0,0,0
2543148,1090,1,2397423,2397423,2543148,145725,145725,144926,799,11,0
2543388,1444,1,2510560,2510560,2543388,32828,32828,31959,869,3,0
2543970,1466,1,2510561,2510561,2543970,33409,33409,32526,883,3,0
2544848,1029,1,2347705,2347705,2544848,197143,197143,194864,2279,11,0
2545930,1409,1,2510362,2510362,2545930,35568,35568,34612,956,3,0
2546963,1623,1,2515711,2515711,2546963,31252,31252,31252,0,0,0
2547406,1273,1,2430622,2430622,2547406,116784,116784,115366,1418,4,0
2547448,1618,1,2515701,2515701,2547448,31747,31747,31747,0,0,0
2548146,1072,1,2397362,2397362,2548146,150784,150784,147491,3293,8,0
2548214,1406,1,2507273,2507273,2548214,40941,40941,39448,1493,3,0
2548561,1550,1,2510747,2510747,2548561,37814,37814,36276,1538,4,0
2550081,1660,1,2516946,2516946,2550081,33135,33135,33135,0,0,0
2550111,1404,1,2507260,2507260,2550111,42851,42851,41280,1571,3,0
2550284,1395,1,2507182,2507182,2550284,43102,43102,41517,1585,6,0
2550968,1494,1,2510576,2510576,2550968,40392,40392,38773,1619,3,0
2551076,1087,1,2397413,2397413,2551076,153663,153663,149771,3892,9,0
2551240,1665,1,2516958,2516958,2551240,34282,34282,34282,0,0,0
2551475,1293,1,2466921,2466921,2551475,84554,84554,82895,1659,2,0
2551827,1383,1,2507108,2507108,2551827,44719,44719,43045,1674,3,0
2552008,969,1,2211964,2211964,2552008,340044,340044,335600,4444,9,0
2552022,1542,1,2510727,2510727,2552022,41295,41295,39584,1711,2,0
2552076,1520,1,2510664,2510664,2552076,41412,41412,39683,1729,6,0
2552834,1531,1,2510690,2510690,2552834,42144,42144,40386,1758,6,0
2553367,1247,1,2415268,2415268,2553367,138099,138099,136306,1793,9,0
2553421,267,1,1352156,1352156,2553421,1201265,1201265,1118665,82600,28,0
2554192,1548,1,2510741,2512555,2554192,41637,43451,40977,2474,4,0
2555880,1275,1,2430640,2430640,2555880,125240,125240,121250,3990,9,0
2556453,1426,1,2510553,2510553,2556453,45900,45900,41684,4216,9,0
2556768,1710,1,2554824,2554824,2556768,1944,1944,1944,0,0,0
2556800,1708,1,2554819,2554819,2556800,1981,1981,1981,0,0,0
2557110,1706,1,2554809,2554809,2557110,2301,2301,2301,0,0,0
2558034,1362,1,2505195,2505195,2558034,52839,52839,48501,4338,7,0
2558517,1411,1,2510369,2510369,2558517,48148,48148,43688,4460,12,0
2558635,1416,1,2510552,2510552,2558635,48083,48083,43536,4547,7,0
2558798,1721,1,2554849,2554849,2558798,3949,3949,3949,0,0,0
2559130,1711,1,2554826,2554826,2559130,4304,4304,4304,0,0,0
2559349,1369,1,2505248,2505248,2559349,54101,54101,49495,4606,9,0
2560149,1715,1,2554833,2554833,2560149,5316,5316,5316,0,0,0
2560169,1714,1,2554829,2554829,2560169,5340,5340,5340,0,0,0
